INFO   | jvm 1    | main    | 2015/11/04 09:01:46.757 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<global>> spring config from extension (cockpit) located in (global-cockpit-spring.xml) took: (44.05 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.258 | INFO  [localhost-startStop-1] [HybrisContextFactory] - Refreshing SpringContext (Global context) took: (554.2 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.258 | INFO  [localhost-startStop-1] [HybrisContextFactory] Initializing <<global>> Spring ApplicationContext took: (1.306 s)
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.559 | INFO  [localhost-startStop-1] [EHCacheRegion] EHCacheRegion entityCacheRegion, eviction policy FIFO, size 100000
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.660 | INFO  [localhost-startStop-1] [EHCacheRegion] EHCacheRegion queryCacheRegion, eviction policy FIFO, size 20000
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.860 | INFO  [localhost-startStop-1] [DefaultCacheController] Regioncache initialized with region count 5
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.860 | INFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: typesystemCacheRegion, size: 0, types: [81, 82, 83, 84, 87], statistics: true, class: class de.hybris.platform.regioncache.region.impl.UnlimitedCacheRegion
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.861 | INFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: entityCacheRegion, size: 100000, types: [__ALL_TYPES__, __NO_QUERY__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.863 | INFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: queryCacheRegion, size: 20000, types: [__QUERY_CACHE__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.865 | INFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: defaultMediaCacheRegion, size: 0, types: [__MEDIA__cache], statistics: true, class: class de.hybris.platform.media.storage.impl.MediaCacheRegion
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.866 | INFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: defaultScriptsCacheRegion, size: 0, types: [__SCRIPT__], statistics: true, class: class de.hybris.platform.scripting.engine.internal.cache.impl.ScriptsCacheRegion
INFO   | jvm 1    | main    | 2015/11/04 09:01:47.868 | INFO  [localhost-startStop-1] [DefaultCacheController] Registered Listener RegionCacheAdapter(1537059602) - <<master>> on cache controller. Currently registered 1
INFO   | jvm 1    | main    | 2015/11/04 09:01:52.971 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (core) located in (core-spring.xml,persistence-spring.xml,core-media-spring.xml,core-profiling-spring.xml,core-jmx-spring.xml,core-filter-spring.xml,servicelayer-spring.xml,user-spring.xml,security-spring.xml,media-spring.xml,i18n-spring.xml,interceptor-spring.xml,event-spring.xml) took: (559.3 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.072 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (scripting) located in (scripting-spring.xml) took: (54.76 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.073 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commons) located in (commons-spring.xml) took: (29.34 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.174 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (processing) located in (processing-spring.xml,cronjob-spring.xml,task-spring.xml,processengine-spring.xml,processing-jmx-spring.xml) took: (131.7 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.275 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (impex) located in (impex-spring.xml) took: (27.61 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.276 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (validation) located in (validation-spring.xml) took: (53.70 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.276 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (europe1) located in (europe1-spring.xml) took: (22.07 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.577 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformservices) located in (catalog-spring.xml,order-spring.xml,product-spring.xml,category-spring.xml,classification-spring.xml,jobs-spring.xml,converters-spring.xml) took: (234.7 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.579 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (workflow) located in (workflow-spring.xml) took: (35.92 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.580 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (comments) located in (comments-spring.xml) took: (27.51 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.682 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (print) located in (print-spring.xml) took: (91.31 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.683 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (classificationsystems) located in (classificationsystems-spring.xml) took: (24.92 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.784 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (solrfacetsearch) located in (solrfacetsearch-spring.xml,solrfacetsearch-converters.xml) took: (84.78 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.885 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ldap) located in (ldap-spring.xml) took: (27.64 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.886 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (printhmc) located in (printhmc-spring.xml) took: (30.00 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.887 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (bmecathmc) located in (bmecathmc-spring.xml) took: (35.79 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.988 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (wishlist) located in (wishlist-spring.xml) took: (27.06 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.989 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (solrfacetsearchhmc) located in (solrfacetsearchhmc-spring.xml) took: (31.56 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.990 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (customerreview) located in (customerreview-spring.xml) took: (28.75 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:53.991 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (voucher) located in (voucher-spring.xml) took: (30.81 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.091 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (promotions) located in (promotions-spring.xml) took: (31.39 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.092 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (basecommerce) located in (basecommerce-spring.xml) took: (48.31 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.293 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (mobileservices) located in (mobileservices-spring.xml,mobileservices-core-spring.xml,mobileservices-engines-spring.xml,mobileservices-actions-spring.xml,mobileservices-engines-test-spring.xml,mobileservices-actions-test-spring.xml,mobileservices-validation-spring.xml) took: (185.0 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.294 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cms2) located in (cms2-spring.xml) took: (35.99 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.395 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (mobileoptionals) located in (mobileoptionals-spring.xml) took: (25.54 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.396 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cms2lib) located in (cms2lib-spring.xml) took: (29.89 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.497 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ticketsystem) located in (ticketsystem-spring.xml) took: (72.09 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.498 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (payment) located in (payment-spring.xml) took: (22.40 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.500 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (btg) located in (btg-spring.xml) took: (39.73 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.601 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformhmc) located in (platformhmc-spring.xml) took: (24.99 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:54.702 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commerceservices) located in (commerceservices-spring.xml) took: (96.22 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.003 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (acceleratorservices) located in (acceleratorservices-spring.xml) took: (349.7 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.004 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (merchandisefulfilmentprocess) located in (merchandisefulfilmentprocess-spring.xml) took: (41.78 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.105 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (acceleratorcms) located in (acceleratorcms-spring.xml) took: (28.77 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.206 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (merchandisecore) located in (merchandisecore-spring.xml) took: (114.6 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.207 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (merchandiseinitialdata) located in (merchandiseinitialdata-spring.xml) took: (16.85 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.207 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commercewebservicescommons) located in (commercewebservicescommons-spring.xml) took: (27.55 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.308 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commercefacades) located in (commercefacades-spring.xml) took: (91.69 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.409 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (acceleratorfacades) located in (acceleratorfacades-spring.xml) took: (51.19 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.410 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (merchandisefacades) located in (merchandisefacades-spring.xml) took: (21.88 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.410 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (addonsupport) located in (addonsupport-spring.xml) took: (43.74 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.511 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (b2ccheckoutaddon) located in (b2ccheckoutaddon-spring.xml) took: (29.68 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.512 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ycommercewebservices) located in (ycommercewebservices-spring.xml) took: (55.52 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.513 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ycommercewebserviceshmc) located in (ycommercewebserviceshmc-spring.xml) took: (28.26 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.613 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commercesearch) located in (commercesearch-spring.xml) took: (50.24 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.614 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commercesearchhmc) located in (commercesearchhmc-spring.xml) took: (35.07 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.714 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cockpit) located in (cockpit-spring.xml) took: (47.99 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.715 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (printcockpit) located in (printcockpit-spring.xml) took: (38.98 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.716 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cscockpit) located in (cscockpit-spring.xml) took: (29.38 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.816 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (importcockpit) located in (importcockpit-spring.xml) took: (38.85 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.817 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cmscockpit) located in (cmscockpit-spring.xml) took: (28.41 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.918 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (productcockpit) located in (productcockpit-spring.xml) took: (47.60 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.919 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (reportcockpit) located in (reportcockpit-spring.xml) took: (30.19 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:55.920 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (merchandisecockpits) located in (merchandisecockpits-spring.xml) took: (29.86 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:56.022 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (mcc) located in (mcc-spring.xml) took: (35.11 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:56.023 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (backoffice) located in (backoffice-spring.xml) took: (34.28 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:56.024 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commercesearchbackoffice) located in (commercesearchbackoffice-spring.xml) took: (34.09 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:01:56.024 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (admincockpit) located in (admincockpit-spring.xml) took: (28.86 ms)
INFO   | jvm 1    | main    | 2015/11/04 09:02:00.826 | INFO  [localhost-startStop-1] [ListMergeDirectiveBeanPostProcessor] [hybris Application context - master] de.hybris.platform.commerceservices.spring.config.ListMergeDirectiveBeanPostProcessor@662ea32d Finished Processing [0] directives in 4ms
INFO   | jvm 1    | main    | 2015/11/04 09:02:00.927 | INFO  [localhost-startStop-1] [MapMergeDirectiveBeanPostProcessor] [hybris Application context - master] de.hybris.platform.commerceservices.spring.config.MapMergeDirectiveBeanPostProcessor@61f80d7f Finished Processing [0] directives in 8ms
INFO   | jvm 1    | main    | 2015/11/04 09:02:01.929 | INFO  [localhost-startStop-1] [DefaultCacheController] Registered Listener de.hybris.platform.media.storage.impl.DefaultLocalMediaFileCacheService$MediaCacheLifecycleCallback@1be42cc5 on cache controller. Currently registered 2
INFO   | jvm 1    | main    | 2015/11/04 09:02:04.230 | INFO  [localhost-startStop-1] [Reflections] Reflections took 156 ms to scan 1 urls, producing 9 keys and 16 values 
INFO   | jvm 1    | main    | 2015/11/04 09:02:04.231 | INFO  [localhost-startStop-1] [Reflections] Reflections took 1 ms to scan 1 urls, producing 2 keys and 5 values 
INFO   | jvm 1    | main    | 2015/11/04 09:02:30.734 | WARN  [localhost-startStop-1] [ReleaseStrategyFactoryBean] No target supplied; falling back to SequenceSizeReleaseStrategy
INFO   | jvm 1    | main    | 2015/11/04 09:02:30.735 | WARN  [localhost-startStop-1] [ReleaseStrategyFactoryBean] No target supplied; falling back to SequenceSizeReleaseStrategy
INFO   | jvm 1    | main    | 2015/11/04 09:02:31.335 | WARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.integration.handler.AbstractMessageHandler.handleMessage(org.springframework.integration.Message)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
